spike times	Vanne1 ON	Vanne1 OFF
424.8611	NA	NA
424.9611	NA	NA
425.1369	NA	NA
425.3710	NA	NA
425.9130	NA	NA
426.0914	NA	NA
426.6517	NA	NA
427.1927	NA	NA
427.2352	NA	NA
427.2451	NA	NA
427.6309	NA	NA
427.7444	NA	NA
427.8602	NA	NA
428.1935	NA	NA
428.2656	NA	NA
428.4468	NA	NA
428.5367	NA	NA
429.3128	NA	NA
429.3287	NA	NA
429.5696	NA	NA
429.7945	NA	NA
430.3247	NA	NA
430.3587	NA	NA
430.9644	NA	NA
431.1573	NA	NA
431.3629	NA	NA
431.4430	NA	NA
431.5622	NA	NA
432.2317	NA	NA
432.4763	NA	NA
432.8131	NA	NA
432.8728	NA	NA
432.8859	NA	NA
432.9135	NA	NA
433.4466	NA	NA
433.5903	NA	NA
434.0087	NA	NA
434.1689	NA	NA
434.4801	NA	NA
434.8475	NA	NA
435.0189	NA	NA
435.6106	NA	NA
435.9461	NA	NA
436.4430	NA	NA
436.7895	NA	NA
436.9130	NA	NA
437.2611	NA	NA
437.4607	NA	NA
437.5844	NA	NA
437.6603	NA	NA
437.8439	NA	NA
438.3312	NA	NA
438.3452	NA	NA
438.3941	NA	NA
438.5745	NA	NA
438.6560	NA	NA
438.8558	NA	NA
438.8992	NA	NA
439.2664	NA	NA
439.4971	NA	NA
439.5869	NA	NA
439.6978	NA	NA
439.7152	NA	NA
439.7866	NA	NA
439.8120	NA	NA
440.0360	NA	NA
440.2289	NA	NA
440.4186	NA	NA
440.5509	NA	NA
440.5627	NA	NA
440.7744	NA	NA
441.0174	NA	NA
441.1100	NA	NA
441.7127	NA	NA
442.4244	NA	NA
442.9034	NA	NA
442.9537	NA	NA
442.9687	NA	NA
443.0093	NA	NA
443.3716	NA	NA
443.7650	NA	NA
443.8999	NA	NA
444.3776	NA	NA
444.5242	NA	NA
444.7790	NA	NA
444.9499	NA	NA
445.0745	NA	NA
445.1962	NA	NA
445.2872	NA	NA
445.7912	NA	NA
446.2848	NA	NA
447.1859	NA	NA
447.4026	NA	NA
447.4729	NA	NA
447.8719	NA	NA
447.9414	NA	NA
448.1354	NA	NA
448.3156	NA	NA
448.5758	NA	NA
449.3495	NA	NA
449.9319	NA	NA
450.4854	NA	NA
450.5689	NA	NA
451.3728	NA	NA
451.7009	NA	NA
452.5170	NA	NA
452.7106	NA	NA
452.9427	NA	NA
453.1593	NA	NA
453.2895	NA	NA
453.4048	NA	NA
453.5333	NA	NA
453.7377	NA	NA
453.7931	NA	NA
454.8742	NA	NA
455.0186	NA	NA
455.1736	NA	NA
455.6588	NA	NA
456.0653	NA	NA
456.0933	NA	NA
456.6288	NA	NA
457.0126	NA	NA
457.3702	NA	NA
457.4482	NA	NA
457.7274	NA	NA
457.9076	NA	NA
457.9866	NA	NA
459.0105	NA	NA
459.1206	NA	NA
459.2362	NA	NA
459.2505	NA	NA
459.2622	NA	NA
459.3771	NA	NA
459.9215	NA	NA
460.2412	NA	NA
460.3037	NA	NA
460.6594	NA	NA
460.7701	NA	NA
461.0762	NA	NA
461.0852	NA	NA
461.2114	NA	NA
461.2916	NA	NA
461.5173	NA	NA
461.7310	NA	NA
462.0136	NA	NA
462.2994	NA	NA
462.7601	NA	NA
462.8019	NA	NA
463.2429	NA	NA
463.4384	NA	NA
463.4494	NA	NA
464.0401	NA	NA
464.0449	NA	NA
464.0491	NA	NA
464.0531	NA	NA
464.0568	NA	NA
464.0604	NA	NA
464.0640	NA	NA
464.0677	NA	NA
464.0714	NA	NA
464.0754	NA	NA
464.0791	NA	NA
464.0828	NA	NA
464.0871	NA	NA
464.0911	NA	NA
464.0957	NA	NA
464.1002	NA	NA
464.1046	NA	NA
464.1093	NA	NA
464.1142	NA	NA
464.1196	NA	NA
464.1247	NA	NA
464.1297	NA	NA
464.1371	NA	NA
464.1424	NA	NA
464.1486	NA	NA
464.1540	NA	NA
464.1597	NA	NA
464.1650	NA	NA
464.1712	NA	NA
464.1781	NA	NA
464.1850	NA	NA
464.1921	NA	NA
464.1981	NA	NA
464.2037	NA	NA
464.2108	NA	NA
464.2164	NA	NA
464.2233	NA	NA
464.2290	NA	NA
464.2379	NA	NA
464.2442	NA	NA
464.2543	NA	NA
464.2613	NA	NA
464.2698	NA	NA
464.2768	NA	NA
464.2847	NA	NA
464.2898	NA	NA
464.2979	NA	NA
464.3054	NA	NA
464.3131	NA	NA
464.3205	NA	NA
464.3300	NA	NA
464.3381	NA	NA
464.3491	NA	NA
464.3583	NA	NA
464.3658	NA	NA
464.3729	NA	NA
464.3891	NA	NA
464.3986	NA	NA
464.4102	NA	NA
464.4194	NA	NA
464.4282	NA	NA
464.4355	NA	NA
464.4437	NA	NA
464.4514	NA	NA
464.4619	NA	NA
464.4722	NA	NA
464.4880	NA	NA
464.4970	NA	NA
464.5063	NA	NA
464.5144	NA	NA
464.5244	NA	NA
464.5386	NA	NA
464.5484	NA	NA
464.5592	NA	NA
464.5725	NA	NA
464.5816	NA	NA
464.5933	NA	NA
464.6042	NA	NA
464.6146	NA	NA
464.6247	NA	NA
464.6357	NA	NA
464.6428	NA	NA
464.6598	NA	NA
464.6729	NA	NA
464.6980	NA	NA
464.7097	NA	NA
464.7231	NA	NA
464.7382	NA	NA
464.7486	NA	NA
464.7579	NA	NA
464.7870	NA	NA
464.8097	NA	NA
464.8210	NA	NA
464.8305	NA	NA
464.8461	NA	NA
464.8684	NA	NA
464.8951	NA	NA
464.9125	NA	NA
464.9367	NA	NA
464.9495	NA	NA
464.9683	NA	NA
464.9870	NA	NA
465.0047	NA	NA
465.0480	NA	NA
465.0613	NA	NA
465.0863	NA	NA
465.1045	NA	NA
465.1139	NA	NA
465.1275	NA	NA
465.1614	NA	NA
465.1815	NA	NA
465.2135	NA	NA
465.2261	NA	NA
465.2440	NA	NA
465.2724	NA	NA
465.3061	NA	NA
465.3230	NA	NA
465.4395	NA	NA
465.5207	NA	NA
465.5972	NA	NA
465.6827	NA	NA
465.7414	NA	NA
465.8271	NA	NA
465.9344	NA	NA
465.9714	NA	NA
466.0456	NA	NA
466.5840	NA	NA
466.7756	NA	NA
467.0995	NA	NA
467.2249	NA	NA
467.4609	NA	NA
467.6281	NA	NA
467.6539	NA	NA
467.9718	NA	NA
468.2863	NA	NA
468.7300	NA	NA
468.7437	NA	NA
469.1853	NA	NA
469.3163	NA	NA
469.8859	NA	NA
470.3684	NA	NA
470.6505	NA	NA
470.6642	NA	NA
470.8716	NA	NA
471.2903	NA	NA
471.6856	NA	NA
471.6983	NA	NA
472.6189	NA	NA
472.8774	NA	NA
473.0568	NA	NA
473.1531	NA	NA
473.1697	NA	NA
473.4477	NA	NA
473.7566	NA	NA
474.0884	NA	NA
475.0989	NA	NA
475.1418	NA	NA
475.4374	NA	NA
475.6529	NA	NA
475.7109	NA	NA
476.0959	NA	NA
476.3630	NA	NA
476.5443	NA	NA
476.9559	NA	NA
477.3011	NA	NA
477.4695	NA	NA
478.2458	NA	NA
478.6368	NA	NA
479.3712	NA	NA
479.6426	NA	NA
479.8162	NA	NA
479.9758	NA	NA
480.4069	NA	NA
480.6951	NA	NA
480.8895	NA	NA
481.1987	NA	NA
481.4921	NA	NA
481.7917	NA	NA
481.8722	NA	NA
481.9010	NA	NA
482.2428	NA	NA
482.7031	NA	NA
483.0856	NA	NA
483.5328	NA	NA
483.9516	NA	NA
485.0733	NA	NA
485.3464	NA	NA
485.5873	NA	NA
485.8195	NA	NA
485.9570	NA	NA
486.2451	NA	NA
486.9094	NA	NA
487.4001	NA	NA
487.6544	NA	NA
488.5007	NA	NA
488.6632	NA	NA
488.8359	NA	NA
489.1198	NA	NA
489.5942	NA	NA
490.1366	NA	NA
490.5738	NA	NA
490.7876	NA	NA
490.9346	NA	NA
490.9449	NA	NA
491.2582	NA	NA
491.4441	NA	NA
491.8283	NA	NA
491.8901	NA	NA
492.1761	NA	NA
492.4473	NA	NA
492.5556	NA	NA
492.8314	NA	NA
492.8993	NA	NA
493.0022	NA	NA
493.7564	NA	NA
494.1194	NA	NA
494.2102	NA	NA
494.4422	NA	NA
494.5803	NA	NA
494.7238	NA	NA
494.9658	NA	NA
494.9785	NA	NA
495.2881	NA	NA
495.3629	NA	NA
495.6303	NA	NA
496.2645	NA	NA
496.2744	NA	NA
496.5508	NA	NA
497.3066	NA	NA
497.4375	NA	NA
498.8815	NA	NA
499.2280	NA	NA
499.6019	NA	NA
499.6178	NA	NA
499.8316	NA	NA
500.0223	NA	NA
500.2704	NA	NA
500.8764	NA	NA
501.1216	NA	NA
501.5528	NA	NA
501.9627	NA	NA
502.7674	NA	NA
502.9706	NA	NA
503.0695	NA	NA
503.1269	NA	NA
504.0766	NA	NA
504.7889	NA	NA
505.6471	NA	NA
505.9582	NA	NA
506.1436	NA	NA
506.6244	NA	NA
506.7930	NA	NA
507.1935	NA	NA
507.4776	NA	NA
507.7050	NA	NA
507.9172	NA	NA
508.3797	NA	NA
508.4756	NA	NA
508.4967	NA	NA
508.6459	NA	NA
508.6549	NA	NA
509.3580	NA	NA
509.6565	NA	NA
509.6700	NA	NA
509.7433	NA	NA
509.8995	NA	NA
510.1520	NA	NA
510.6989	NA	NA
510.7083	NA	NA
510.8465	NA	NA
511.0831	NA	NA
511.1652	NA	NA
511.8851	NA	NA
512.0665	NA	NA
513.2923	NA	NA
513.3004	NA	NA
513.7737	NA	NA
513.9569	NA	NA
514.0204	NA	NA
514.4883	NA	NA
514.4961	NA	NA
514.5842	NA	NA
515.1300	NA	NA
516.1364	NA	NA
516.2720	NA	NA
516.3591	NA	NA
516.7819	NA	NA
517.0590	NA	NA
517.1559	NA	NA
517.3300	NA	NA
518.2977	NA	NA
518.3435	NA	NA
519.0787	NA	NA
519.9068	NA	NA
520.2464	NA	NA
520.2716	NA	NA
520.3458	NA	NA
520.3574	NA	NA
520.8205	NA	NA
521.0930	NA	NA
521.1691	NA	NA
521.5657	NA	NA
521.9071	NA	NA
522.3638	NA	NA
522.5795	NA	NA
522.7821	NA	NA
523.2589	NA	NA
523.6267	NA	NA
523.7741	NA	NA
524.0709	NA	NA
524.1157	NA	NA
524.7961	NA	NA
525.0036	NA	NA
525.4610	NA	NA
525.8452	NA	NA
526.0432	NA	NA
526.0473	NA	NA
526.0511	NA	NA
526.0547	NA	NA
526.0584	NA	NA
526.0620	NA	NA
526.0655	NA	NA
526.0690	NA	NA
526.0727	NA	NA
526.0766	NA	NA
526.0804	NA	NA
526.0843	NA	NA
526.0883	NA	NA
526.0923	NA	NA
526.0963	NA	NA
526.1004	NA	NA
526.1046	NA	NA
526.1088	NA	NA
526.1133	NA	NA
526.1179	NA	NA
526.1231	NA	NA
526.1280	NA	NA
526.1338	NA	NA
526.1390	NA	NA
526.1449	NA	NA
526.1502	NA	NA
526.1561	NA	NA
526.1615	NA	NA
526.1664	NA	NA
526.1719	NA	NA
526.1787	NA	NA
526.1846	NA	NA
526.1908	NA	NA
526.1975	NA	NA
526.2048	NA	NA
526.2111	NA	NA
526.2173	NA	NA
526.2253	NA	NA
526.2327	NA	NA
526.2379	NA	NA
526.2461	NA	NA
526.2524	NA	NA
526.2596	NA	NA
526.2671	NA	NA
526.2731	NA	NA
526.2805	NA	NA
526.2872	NA	NA
526.2952	NA	NA
526.3014	NA	NA
526.3112	NA	NA
526.3177	NA	NA
526.3273	NA	NA
526.3334	NA	NA
526.3420	NA	NA
526.3499	NA	NA
526.3582	NA	NA
526.3668	NA	NA
526.3737	NA	NA
526.3837	NA	NA
526.3919	NA	NA
526.3987	NA	NA
526.4078	NA	NA
526.4165	NA	NA
526.4242	NA	NA
526.4339	NA	NA
526.4469	NA	NA
526.4553	NA	NA
526.4642	NA	NA
526.4728	NA	NA
526.4837	NA	NA
526.4915	NA	NA
526.4990	NA	NA
526.5080	NA	NA
526.5193	NA	NA
526.5360	NA	NA
526.5481	NA	NA
526.5607	NA	NA
526.5755	NA	NA
526.5853	NA	NA
526.6000	NA	NA
526.6131	NA	NA
526.6319	NA	NA
526.6469	NA	NA
526.6600	NA	NA
526.6704	NA	NA
526.6820	NA	NA
526.6968	NA	NA
526.7256	NA	NA
526.7421	NA	NA
526.7540	NA	NA
526.7658	NA	NA
526.7814	NA	NA
526.8072	NA	NA
526.8193	NA	NA
526.8299	NA	NA
526.8397	NA	NA
526.8547	NA	NA
526.8771	NA	NA
526.8961	NA	NA
526.9104	NA	NA
526.9250	NA	NA
526.9413	NA	NA
526.9554	NA	NA
526.9716	NA	NA
526.9817	NA	NA
527.0096	NA	NA
527.0382	NA	NA
527.0635	NA	NA
527.0956	NA	NA
527.1159	NA	NA
527.1282	NA	NA
527.1443	NA	NA
527.1678	NA	NA
527.1778	NA	NA
527.2122	NA	NA
527.2773	NA	NA
527.2928	NA	NA
527.3128	NA	NA
527.3543	NA	NA
527.3772	NA	NA
527.3997	NA	NA
527.4405	NA	NA
527.4580	NA	NA
527.5515	NA	NA
527.5807	NA	NA
527.5990	NA	NA
527.6311	NA	NA
527.8711	NA	NA
527.8887	NA	NA
527.9638	NA	NA
528.7213	NA	NA
528.7697	NA	NA
529.0461	NA	NA
529.0594	NA	NA
529.1264	NA	NA
529.1971	NA	NA
529.3961	NA	NA
529.4711	NA	NA
529.6523	NA	NA
529.7901	NA	NA
530.1090	NA	NA
530.2355	NA	NA
530.4758	NA	NA
531.2383	NA	NA
531.3379	NA	NA
531.6192	NA	NA
531.6814	NA	NA
533.0395	NA	NA
533.1276	NA	NA
533.1691	NA	NA
534.1270	NA	NA
534.1561	NA	NA
534.7926	NA	NA
535.0178	NA	NA
535.0589	NA	NA
535.4023	NA	NA
535.4554	NA	NA
535.9631	NA	NA
536.4522	NA	NA
536.5539	NA	NA
536.6202	NA	NA
536.7671	NA	NA
537.1239	NA	NA
537.1349	NA	NA
537.5128	NA	NA
537.7599	NA	NA
537.7783	NA	NA
538.0706	NA	NA
538.1854	NA	NA
538.4622	NA	NA
538.6857	NA	NA
538.9357	NA	NA
539.6450	NA	NA
539.6639	NA	NA
540.1703	NA	NA
540.2657	NA	NA
540.5222	NA	NA
540.7049	NA	NA
541.3984	NA	NA
541.7765	NA	NA
541.9252	NA	NA
542.0562	NA	NA
542.7834	NA	NA
542.9893	NA	NA
543.2338	NA	NA
543.3522	NA	NA
544.4173	NA	NA
544.5969	NA	NA
544.6714	NA	NA
545.4066	NA	NA
546.3185	NA	NA
546.3982	NA	NA
546.8547	NA	NA
547.6355	NA	NA
548.0208	NA	NA
548.2238	NA	NA
548.5831	NA	NA
549.3757	NA	NA
549.3897	NA	NA
549.8938	NA	NA
549.9427	NA	NA
549.9727	NA	NA
550.5672	NA	NA
551.0243	NA	NA
551.1219	NA	NA
551.2504	NA	NA
551.5580	NA	NA
551.8453	NA	NA
551.8584	NA	NA
552.4688	NA	NA
552.5732	NA	NA
552.7040	NA	NA
552.7305	NA	NA
552.8093	NA	NA
552.9006	NA	NA
552.9145	NA	NA
554.0372	NA	NA
554.1654	NA	NA
554.2133	NA	NA
554.4357	NA	NA
555.2734	NA	NA
555.2949	NA	NA
555.8091	NA	NA
555.8511	NA	NA
556.1849	NA	NA
556.4809	NA	NA
556.6444	NA	NA
556.8480	NA	NA
557.2813	NA	NA
557.3603	NA	NA
558.0745	NA	NA
558.3765	NA	NA
558.5468	NA	NA
559.3645	NA	NA
559.5789	NA	NA
559.6913	NA	NA
560.0079	NA	NA
560.4181	NA	NA
560.6217	NA	NA
561.2800	NA	NA
561.2943	NA	NA
562.0052	NA	NA
562.0349	NA	NA
562.3634	NA	NA
562.4751	NA	NA
562.7402	NA	NA
563.2256	NA	NA
563.5921	NA	NA
563.9468	NA	NA
563.9776	NA	NA
564.1380	NA	NA
564.1522	NA	NA
564.6036	NA	NA
564.8174	NA	NA
564.8357	NA	NA
565.1843	NA	NA
566.0082	NA	NA
566.4229	NA	NA
566.4782	NA	NA
566.7257	NA	NA
566.7488	NA	NA
567.1110	NA	NA
567.4336	NA	NA
567.9082	NA	NA
568.1921	NA	NA
568.3626	NA	NA
568.5974	NA	NA
568.9689	NA	NA
569.2374	NA	NA
569.8858	NA	NA
570.3140	NA	NA
570.4421	NA	NA
571.2086	NA	NA
571.5477	NA	NA
571.9972	NA	NA
572.8797	NA	NA
573.0403	NA	NA
573.4198	NA	NA
573.6336	NA	NA
574.0033	NA	NA
574.1637	NA	NA
574.8797	NA	NA
575.6485	NA	NA
576.9505	NA	NA
577.1268	NA	NA
577.3031	NA	NA
577.4577	NA	NA
577.5168	NA	NA
577.6737	NA	NA
578.1547	NA	NA
578.5420	NA	NA
578.5538	NA	NA
579.5821	NA	NA
580.3101	NA	NA
580.7316	NA	NA
580.9963	NA	NA
581.0204	NA	NA
581.1395	NA	NA
581.7196	NA	NA
581.7477	NA	NA
581.7595	NA	NA
582.3443	NA	NA
582.3939	NA	NA
582.4444	NA	NA
582.6503	NA	NA
583.4633	NA	NA
584.6218	NA	NA
585.0348	NA	NA
585.1578	NA	NA
585.2411	NA	NA
585.2575	NA	NA
585.6564	NA	NA
586.5409	NA	NA
586.9176	NA	NA
586.9550	NA	NA
587.3102	NA	NA
587.5781	NA	NA
587.9681	NA	NA
588.0443	NA	NA
588.0489	NA	NA
588.0529	NA	NA
588.0568	NA	NA
588.0606	NA	NA
588.0643	NA	NA
588.0678	NA	NA
588.0716	NA	NA
588.0757	NA	NA
588.0795	NA	NA
588.0835	NA	NA
588.0876	NA	NA
588.0917	NA	NA
588.0961	NA	NA
588.1006	NA	NA
588.1048	NA	NA
588.1096	NA	NA
588.1139	NA	NA
588.1184	NA	NA
588.1233	NA	NA
588.1282	NA	NA
588.1337	NA	NA
588.1396	NA	NA
588.1454	NA	NA
588.1510	NA	NA
588.1571	NA	NA
588.1621	NA	NA
588.1702	NA	NA
588.1759	NA	NA
588.1814	NA	NA
588.1877	NA	NA
588.1944	NA	NA
588.2008	NA	NA
588.2070	NA	NA
588.2130	NA	NA
588.2193	NA	NA
588.2273	NA	NA
588.2343	NA	NA
588.2433	NA	NA
588.2496	NA	NA
588.2566	NA	NA
588.2633	NA	NA
588.2700	NA	NA
588.2798	NA	NA
588.2877	NA	NA
588.2954	NA	NA
588.3027	NA	NA
588.3134	NA	NA
588.3206	NA	NA
588.3305	NA	NA
588.3377	NA	NA
588.3445	NA	NA
588.3504	NA	NA
588.3589	NA	NA
588.3661	NA	NA
588.3750	NA	NA
588.3839	NA	NA
588.3913	NA	NA
588.4053	NA	NA
588.4160	NA	NA
588.4229	NA	NA
588.4330	NA	NA
588.4456	NA	NA
588.4546	NA	NA
588.4630	NA	NA
588.4733	NA	NA
588.4869	NA	NA
588.4934	NA	NA
588.5049	NA	NA
588.5151	NA	NA
588.5251	NA	NA
588.5317	NA	NA
588.5394	NA	NA
588.5498	NA	NA
588.5589	NA	NA
588.5682	NA	NA
588.5761	NA	NA
588.5856	NA	NA
588.5995	NA	NA
588.6074	NA	NA
588.6244	NA	NA
588.6359	NA	NA
588.6439	NA	NA
588.6605	NA	NA
588.6702	NA	NA
588.6791	NA	NA
588.6917	NA	NA
588.7034	NA	NA
588.7172	NA	NA
588.7264	NA	NA
588.7413	NA	NA
588.7580	NA	NA
588.7772	NA	NA
588.7890	NA	NA
588.8064	NA	NA
588.8250	NA	NA
588.8540	NA	NA
588.8765	NA	NA
588.8904	NA	NA
588.9176	NA	NA
588.9637	NA	NA
588.9796	NA	NA
588.9919	NA	NA
589.0200	NA	NA
589.0331	NA	NA
589.0564	NA	NA
589.0892	NA	NA
589.1010	NA	NA
589.1324	NA	NA
589.1577	NA	NA
589.1724	NA	NA
589.1971	NA	NA
589.2206	NA	NA
589.2446	NA	NA
589.2620	NA	NA
589.2981	NA	NA
589.3299	NA	NA
589.3453	NA	NA
589.3712	NA	NA
589.4177	NA	NA
589.4337	NA	NA
589.4714	NA	NA
589.4968	NA	NA
589.5340	NA	NA
589.5983	NA	NA
589.6256	NA	NA
589.7326	NA	NA
589.8505	NA	NA
590.8416	NA	NA
590.8686	NA	NA
591.1479	NA	NA
591.3113	NA	NA
591.3317	NA	NA
591.4113	NA	NA
591.4468	NA	NA
591.4958	NA	NA
591.7840	NA	NA
591.8362	NA	NA
591.8983	NA	NA
592.1070	NA	NA
592.3646	NA	NA
592.4122	NA	NA
592.7014	NA	NA
592.7207	NA	NA
592.8389	NA	NA
592.8569	NA	NA
592.8652	NA	NA
592.8752	NA	NA
592.8856	NA	NA
593.1957	NA	NA
593.4934	NA	NA
593.7363	NA	NA
593.8264	NA	NA
593.8424	NA	NA
594.2429	NA	NA
594.3730	NA	NA
594.5603	NA	NA
595.4515	NA	NA
595.8325	NA	NA
595.9246	NA	NA
596.2781	NA	NA
596.5587	NA	NA
597.0362	NA	NA
597.8907	NA	NA
598.0560	NA	NA
598.3664	NA	NA
598.4873	NA	NA
598.4969	NA	NA
598.7140	NA	NA
599.1652	NA	NA
599.4526	NA	NA
599.5085	NA	NA
599.6334	NA	NA
599.6965	NA	NA
600.2124	NA	NA
600.2378	NA	NA
600.4644	NA	NA
600.5964	NA	NA
600.8282	NA	NA
600.8424	NA	NA
600.8535	NA	NA
601.3291	NA	NA
601.5652	NA	NA
601.7920	NA	NA
601.8218	NA	NA
602.1111	NA	NA
602.2814	NA	NA
602.6835	NA	NA
602.6977	NA	NA
602.9251	NA	NA
603.2552	NA	NA
603.7554	NA	NA
603.7983	NA	NA
603.9225	NA	NA
604.1800	NA	NA
605.1683	NA	NA
605.8894	NA	NA
606.6801	NA	NA
607.3926	NA	NA
607.7604	NA	NA
608.2247	NA	NA
608.6492	NA	NA
608.9405	NA	NA
609.2871	NA	NA
609.8623	NA	NA
609.8826	NA	NA
610.4668	NA	NA
610.5028	NA	NA
610.6989	NA	NA
611.1433	NA	NA
611.1605	NA	NA
611.7860	NA	NA
612.1694	NA	NA
612.4215	NA	NA
613.5104	NA	NA
613.6883	NA	NA
614.0747	NA	NA
614.4776	NA	NA
614.9047	NA	NA
615.1457	NA	NA
615.1802	NA	NA
615.2458	NA	NA
615.3416	NA	NA
615.6717	NA	NA
615.8282	NA	NA
616.4038	NA	NA
617.0117	NA	NA
617.0234	NA	NA
617.2782	NA	NA
617.4005	NA	NA
617.6064	NA	NA
617.7303	NA	NA
617.7740	NA	NA
618.0436	NA	NA
618.1622	NA	NA
618.3769	NA	NA
618.4794	NA	NA
618.8317	NA	NA
618.9537	NA	NA
619.8281	NA	NA
619.8535	NA	NA
619.8819	NA	NA
621.0310	NA	NA
621.0502	NA	NA
621.1384	NA	NA
621.2267	NA	NA
621.5072	NA	NA
621.7550	NA	NA
621.7943	NA	NA
622.1198	NA	NA
622.3557	NA	NA
623.0237	NA	NA
623.2387	NA	NA
623.9295	NA	NA
624.4681	NA	NA
624.4934	NA	NA
624.9374	NA	NA
625.0017	NA	NA
625.6133	NA	NA
625.8795	NA	NA
626.3807	NA	NA
626.4195	NA	NA
627.0473	NA	NA
627.9189	NA	NA
627.9583	NA	NA
628.2043	NA	NA
628.9892	NA	NA
629.0511	NA	NA
629.1376	NA	NA
629.1519	NA	NA
629.4539	NA	NA
629.6342	NA	NA
629.8259	NA	NA
629.8553	NA	NA
630.1828	NA	NA
630.4414	NA	NA
630.6294	NA	NA
631.6628	NA	NA
631.8467	NA	NA
632.1894	NA	NA
632.2511	NA	NA
632.3886	NA	NA
632.4718	NA	NA
632.8536	NA	NA
633.0688	NA	NA
633.6599	NA	NA
634.0855	NA	NA
634.2619	NA	NA
634.6330	NA	NA
634.9103	NA	NA
634.9313	NA	NA
635.2545	NA	NA
635.5568	NA	NA
635.7165	NA	NA
636.1826	NA	NA
636.3079	NA	NA
636.7399	NA	NA
636.8555	NA	NA
636.9584	NA	NA
636.9663	NA	NA
637.1085	NA	NA
637.5597	NA	NA
637.6882	NA	NA
637.7725	NA	NA
637.7986	NA	NA
638.3596	NA	NA
638.4277	NA	NA
638.8916	NA	NA
639.1244	NA	NA
639.1694	NA	NA
639.3200	NA	NA
639.9853	NA	NA
640.1177	NA	NA
640.5126	NA	NA
640.8379	NA	NA
641.1087	NA	NA
641.2125	NA	NA
641.3319	NA	NA
641.6578	NA	NA
641.8816	NA	NA
642.0879	NA	NA
642.3974	NA	NA
642.8359	NA	NA
642.9360	NA	NA
643.1618	NA	NA
643.1814	NA	NA
644.0533	NA	NA
644.2767	NA	NA
644.5933	NA	NA
644.9786	NA	NA
645.3620	NA	NA
645.3870	NA	NA
645.4868	NA	NA
645.7799	NA	NA
646.0423	NA	NA
646.0635	NA	NA
646.3036	NA	NA
646.4206	NA	NA
646.6072	NA	NA
646.6596	NA	NA
647.0335	NA	NA
647.3249	NA	NA
647.3889	NA	NA
647.6104	NA	NA
648.1280	NA	NA
648.3732	NA	NA
649.3709	NA	NA
649.4231	NA	NA
649.5181	NA	NA
649.9951	NA	NA
650.0495	NA	NA
650.0540	NA	NA
650.0581	NA	NA
650.0621	NA	NA
650.0663	NA	NA
650.0703	NA	NA
650.0741	NA	NA
650.0783	NA	NA
650.0825	NA	NA
650.0867	NA	NA
650.0907	NA	NA
650.0949	NA	NA
650.0989	NA	NA
650.1035	NA	NA
650.1081	NA	NA
650.1127	NA	NA
650.1172	NA	NA
650.1221	NA	NA
650.1272	NA	NA
650.1328	NA	NA
650.1389	NA	NA
650.1449	NA	NA
650.1505	NA	NA
650.1560	NA	NA
650.1623	NA	NA
650.1673	NA	NA
650.1734	NA	NA
650.1810	NA	NA
650.1877	NA	NA
650.1945	NA	NA
650.2023	NA	NA
650.2088	NA	NA
650.2170	NA	NA
650.2274	NA	NA
650.2334	NA	NA
650.2405	NA	NA
650.2485	NA	NA
650.2567	NA	NA
650.2633	NA	NA
650.2704	NA	NA
650.2794	NA	NA
650.2864	NA	NA
650.3018	NA	NA
650.3098	NA	NA
650.3222	NA	NA
650.3311	NA	NA
650.3405	NA	NA
650.3484	NA	NA
650.3590	NA	NA
650.3687	NA	NA
650.3778	NA	NA
650.3874	NA	NA
650.3943	NA	NA
650.4053	NA	NA
650.4139	NA	NA
650.4204	NA	NA
650.4278	NA	NA
650.4360	NA	NA
650.4522	NA	NA
650.4645	NA	NA
650.4750	NA	NA
650.4880	NA	NA
650.4962	NA	NA
650.5064	NA	NA
650.5152	NA	NA
650.5248	NA	NA
650.5383	NA	NA
650.5506	NA	NA
650.5570	NA	NA
650.5646	NA	NA
650.5769	NA	NA
650.5867	NA	NA
650.5996	NA	NA
650.6154	NA	NA
650.6275	NA	NA
650.6405	NA	NA
650.6482	NA	NA
650.6601	NA	NA
650.6817	NA	NA
650.6908	NA	NA
650.7031	NA	NA
650.7160	NA	NA
650.7387	NA	NA
650.7490	NA	NA
650.7646	NA	NA
650.7753	NA	NA
650.7886	NA	NA
650.8159	NA	NA
650.8249	NA	NA
650.8425	NA	NA
650.8661	NA	NA
650.8818	NA	NA
650.8950	NA	NA
650.9066	NA	NA
650.9364	NA	NA
650.9512	NA	NA
650.9688	NA	NA
650.9914	NA	NA
651.0064	NA	NA
651.0156	NA	NA
651.0293	NA	NA
651.0400	NA	NA
651.0535	NA	NA
651.0740	NA	NA
651.0835	NA	NA
651.1056	NA	NA
651.1309	NA	NA
651.1495	NA	NA
651.1936	NA	NA
651.2274	NA	NA
651.2509	NA	NA
651.2699	NA	NA
651.2979	NA	NA
651.3409	NA	NA
651.3603	NA	NA
651.3852	NA	NA
651.4241	NA	NA
651.4625	NA	NA
651.4938	NA	NA
651.5088	NA	NA
651.5638	NA	NA
651.6036	NA	NA
651.6528	NA	NA
651.6840	NA	NA
651.7260	NA	NA
651.7634	NA	NA
651.9404	NA	NA
651.9965	NA	NA
652.0954	NA	NA
652.8024	NA	NA
652.9404	NA	NA
653.5587	NA	NA
653.6095	NA	NA
653.6833	NA	NA
653.8855	NA	NA
654.2096	NA	NA
