spike times	Vanne1 ON	Vanne1 OFF
314.1936	NA	NA
315.0044	NA	NA
315.6465	NA	NA
315.7446	NA	NA
315.8660	NA	NA
316.4639	NA	NA
317.6628	NA	NA
317.7457	NA	NA
317.8443	NA	NA
318.1053	NA	NA
318.3586	NA	NA
318.6716	NA	NA
318.9511	NA	NA
319.8438	NA	NA
320.2783	NA	NA
320.2879	NA	NA
320.7536	NA	NA
321.2988	NA	NA
322.1350	NA	NA
322.3975	NA	NA
322.8742	NA	NA
322.8851	NA	NA
323.6324	NA	NA
324.0578	NA	NA
324.0712	NA	NA
325.9897	NA	NA
327.3340	NA	NA
327.4590	NA	NA
328.0899	NA	NA
328.1248	NA	NA
329.7486	NA	NA
329.8640	NA	NA
330.9277	NA	NA
331.5515	NA	NA
331.6906	NA	NA
331.9495	NA	NA
331.9714	NA	NA
332.1446	NA	NA
332.4885	NA	NA
332.5001	NA	NA
332.7827	NA	NA
333.1459	NA	NA
333.4592	NA	NA
333.9882	NA	NA
334.2304	NA	NA
334.6194	NA	NA
334.8674	NA	NA
335.7345	NA	NA
337.3349	NA	NA
337.3438	NA	NA
337.4721	NA	NA
338.2138	NA	NA
339.4512	NA	NA
339.4616	NA	NA
339.4779	NA	NA
340.0374	NA	NA
340.0411	NA	NA
340.0447	NA	NA
340.0481	NA	NA
340.0515	NA	NA
340.0550	NA	NA
340.0586	NA	NA
340.0619	NA	NA
340.0658	NA	NA
340.0697	NA	NA
340.0735	NA	NA
340.0776	NA	NA
340.0863	NA	NA
340.0909	NA	NA
340.0954	NA	NA
340.1005	NA	NA
340.1057	NA	NA
340.1113	NA	NA
340.1170	NA	NA
340.1233	NA	NA
340.1289	NA	NA
340.1417	NA	NA
340.1499	NA	NA
340.1655	NA	NA
340.1719	NA	NA
340.1801	NA	NA
340.1943	NA	NA
340.2035	NA	NA
340.2109	NA	NA
340.2203	NA	NA
340.2289	NA	NA
340.2360	NA	NA
340.2440	NA	NA
340.2609	NA	NA
340.2700	NA	NA
340.2840	NA	NA
340.2911	NA	NA
340.2994	NA	NA
340.3094	NA	NA
340.3173	NA	NA
340.3321	NA	NA
340.3427	NA	NA
340.3568	NA	NA
340.3681	NA	NA
340.3818	NA	NA
340.3926	NA	NA
340.4028	NA	NA
340.4187	NA	NA
340.4325	NA	NA
340.4433	NA	NA
340.4606	NA	NA
340.4711	NA	NA
340.4866	NA	NA
340.4988	NA	NA
340.5102	NA	NA
340.5407	NA	NA
340.5538	NA	NA
340.5639	NA	NA
340.5915	NA	NA
340.6030	NA	NA
340.6135	NA	NA
340.6473	NA	NA
340.6619	NA	NA
340.6756	NA	NA
340.6932	NA	NA
340.7124	NA	NA
340.7378	NA	NA
340.7552	NA	NA
340.7757	NA	NA
340.7941	NA	NA
340.8194	NA	NA
340.8466	NA	NA
340.8653	NA	NA
340.8775	NA	NA
340.8973	NA	NA
340.9083	NA	NA
340.9433	NA	NA
340.9880	NA	NA
341.0064	NA	NA
341.0389	NA	NA
341.0481	NA	NA
341.0663	NA	NA
341.1002	NA	NA
341.1335	NA	NA
341.1561	NA	NA
341.1730	NA	NA
341.1950	NA	NA
341.2315	NA	NA
341.2447	NA	NA
341.2800	NA	NA
341.3365	NA	NA
341.3483	NA	NA
341.4018	NA	NA
341.4321	NA	NA
341.4443	NA	NA
341.4597	NA	NA
341.5510	NA	NA
341.5708	NA	NA
341.6333	NA	NA
341.6524	NA	NA
341.6808	NA	NA
341.7036	NA	NA
341.7415	NA	NA
341.7932	NA	NA
341.8161	NA	NA
341.8678	NA	NA
341.9217	NA	NA
341.9672	NA	NA
341.9921	NA	NA
343.6187	NA	NA
343.9276	NA	NA
344.0003	NA	NA
344.1170	NA	NA
344.2588	NA	NA
344.4295	NA	NA
344.4434	NA	NA
345.0998	NA	NA
345.2792	NA	NA
345.3877	NA	NA
345.5857	NA	NA
345.9383	NA	NA
346.1625	NA	NA
346.4567	NA	NA
346.5695	NA	NA
346.7340	NA	NA
347.2990	NA	NA
347.4839	NA	NA
347.6601	NA	NA
348.0055	NA	NA
348.1973	NA	NA
348.5759	NA	NA
348.6628	NA	NA
348.7978	NA	NA
349.0416	NA	NA
349.1309	NA	NA
349.4167	NA	NA
349.4289	NA	NA
349.7145	NA	NA
350.4538	NA	NA
350.8817	NA	NA
351.0037	NA	NA
351.0256	NA	NA
351.4600	NA	NA
351.5951	NA	NA
352.1735	NA	NA
352.4383	NA	NA
352.5587	NA	NA
352.5680	NA	NA
352.8066	NA	NA
353.1392	NA	NA
353.1558	NA	NA
353.9657	NA	NA
354.2555	NA	NA
354.5150	NA	NA
354.7878	NA	NA
354.8042	NA	NA
355.1927	NA	NA
355.7579	NA	NA
356.3965	NA	NA
356.8713	NA	NA
357.3249	NA	NA
357.3669	NA	NA
357.4448	NA	NA
357.5425	NA	NA
357.8486	NA	NA
358.5262	NA	NA
358.8976	NA	NA
359.3401	NA	NA
359.7868	NA	NA
359.9746	NA	NA
361.8772	NA	NA
361.9688	NA	NA
362.2466	NA	NA
362.3243	NA	NA
362.9504	NA	NA
363.8992	NA	NA
364.3268	NA	NA
364.6787	NA	NA
364.7614	NA	NA
364.7814	NA	NA
365.1180	NA	NA
365.5854	NA	NA
365.8201	NA	NA
366.2773	NA	NA
367.1566	NA	NA
367.3031	NA	NA
368.3083	NA	NA
368.4333	NA	NA
368.6273	NA	NA
368.9478	NA	NA
369.4277	NA	NA
369.5104	NA	NA
369.8077	NA	NA
370.0538	NA	NA
370.2494	NA	NA
370.8275	NA	NA
371.4437	NA	NA
371.4550	NA	NA
371.9499	NA	NA
372.0545	NA	NA
372.7062	NA	NA
372.8834	NA	NA
374.0612	NA	NA
374.4599	NA	NA
374.9252	NA	NA
375.4890	NA	NA
375.5040	NA	NA
375.5289	NA	NA
375.6088	NA	NA
376.3831	NA	NA
376.7700	NA	NA
377.2009	NA	NA
377.2677	NA	NA
377.9324	NA	NA
378.3272	NA	NA
378.3456	NA	NA
378.7426	NA	NA
379.0649	NA	NA
380.6873	NA	NA
381.3765	NA	NA
382.2399	NA	NA
382.4779	NA	NA
382.5276	NA	NA
383.0668	NA	NA
383.3376	NA	NA
383.4467	NA	NA
384.3108	NA	NA
384.6349	NA	NA
384.6901	NA	NA
385.5938	NA	NA
386.3124	NA	NA
386.9878	NA	NA
386.9979	NA	NA
387.0483	NA	NA
388.4223	NA	NA
388.4305	NA	NA
388.4409	NA	NA
388.7264	NA	NA
388.7344	NA	NA
389.1704	NA	NA
389.1853	NA	NA
389.5541	NA	NA
391.0664	NA	NA
391.9832	NA	NA
391.9965	NA	NA
392.1775	NA	NA
392.9419	NA	NA
393.5762	NA	NA
394.0205	NA	NA
394.5988	NA	NA
396.1155	NA	NA
396.1369	NA	NA
396.5365	NA	NA
396.5530	NA	NA
398.4111	NA	NA
398.9865	NA	NA
399.3416	NA	NA
399.6594	NA	NA
399.6788	NA	NA
400.4373	NA	NA
400.5056	NA	NA
401.3820	NA	NA
401.3953	NA	NA
401.4374	NA	NA
401.7159	NA	NA
402.0385	NA	NA
402.0424	NA	NA
402.0461	NA	NA
402.0497	NA	NA
402.0530	NA	NA
402.0565	NA	NA
402.0604	NA	NA
402.0641	NA	NA
402.0680	NA	NA
402.0722	NA	NA
402.0769	NA	NA
402.0814	NA	NA
402.0865	NA	NA
402.0915	NA	NA
402.1021	NA	NA
402.1075	NA	NA
402.1136	NA	NA
402.1197	NA	NA
402.1258	NA	NA
402.1322	NA	NA
402.1377	NA	NA
402.1502	NA	NA
402.1727	NA	NA
402.1805	NA	NA
402.1991	NA	NA
402.2085	NA	NA
402.2176	NA	NA
402.2269	NA	NA
402.2354	NA	NA
402.2436	NA	NA
402.2528	NA	NA
402.2740	NA	NA
402.2832	NA	NA
402.2934	NA	NA
402.3032	NA	NA
402.3128	NA	NA
402.3267	NA	NA
402.3380	NA	NA
402.3556	NA	NA
402.3665	NA	NA
402.3779	NA	NA
402.3890	NA	NA
402.4014	NA	NA
402.4159	NA	NA
402.4260	NA	NA
402.4399	NA	NA
402.4494	NA	NA
402.4603	NA	NA
402.4726	NA	NA
402.4915	NA	NA
402.5009	NA	NA
402.5112	NA	NA
402.5289	NA	NA
402.5453	NA	NA
402.5596	NA	NA
402.5794	NA	NA
402.5905	NA	NA
402.6088	NA	NA
402.6199	NA	NA
402.6344	NA	NA
402.6616	NA	NA
402.6752	NA	NA
402.7047	NA	NA
402.7132	NA	NA
402.7414	NA	NA
402.7689	NA	NA
402.7841	NA	NA
402.8003	NA	NA
402.8125	NA	NA
402.8472	NA	NA
402.8635	NA	NA
402.9257	NA	NA
402.9446	NA	NA
402.9762	NA	NA
402.9870	NA	NA
402.9999	NA	NA
403.1104	NA	NA
403.1228	NA	NA
403.1347	NA	NA
403.1504	NA	NA
403.1682	NA	NA
403.2035	NA	NA
403.2427	NA	NA
403.2892	NA	NA
403.3246	NA	NA
403.3545	NA	NA
403.3918	NA	NA
403.4262	NA	NA
403.4590	NA	NA
403.4692	NA	NA
403.4894	NA	NA
403.5440	NA	NA
403.5635	NA	NA
403.5973	NA	NA
403.6841	NA	NA
403.6984	NA	NA
403.7225	NA	NA
403.7580	NA	NA
403.7923	NA	NA
403.8200	NA	NA
403.8383	NA	NA
403.8955	NA	NA
403.9153	NA	NA
403.9391	NA	NA
404.0038	NA	NA
405.3097	NA	NA
405.5752	NA	NA
405.9246	NA	NA
406.0182	NA	NA
406.2455	NA	NA
406.2626	NA	NA
406.7915	NA	NA
407.1211	NA	NA
407.4123	NA	NA
407.8125	NA	NA
407.9852	NA	NA
408.0170	NA	NA
408.4369	NA	NA
408.6576	NA	NA
409.0110	NA	NA
409.2191	NA	NA
409.4715	NA	NA
409.7228	NA	NA
409.8479	NA	NA
410.0934	NA	NA
410.2807	NA	NA
410.3054	NA	NA
410.5415	NA	NA
410.5782	NA	NA
411.0418	NA	NA
411.1200	NA	NA
411.9620	NA	NA
412.5784	NA	NA
412.6234	NA	NA
412.9665	NA	NA
413.2837	NA	NA
413.4501	NA	NA
413.5130	NA	NA
413.8580	NA	NA
413.8748	NA	NA
414.1287	NA	NA
414.2622	NA	NA
414.4549	NA	NA
414.7228	NA	NA
415.2520	NA	NA
415.3751	NA	NA
415.4272	NA	NA
415.8629	NA	NA
417.2568	NA	NA
417.5030	NA	NA
417.5438	NA	NA
417.6813	NA	NA
418.0329	NA	NA
418.5627	NA	NA
418.6967	NA	NA
418.9327	NA	NA
419.0847	NA	NA
419.7342	NA	NA
419.7686	NA	NA
420.1773	NA	NA
420.6992	NA	NA
420.7136	NA	NA
420.9894	NA	NA
421.3182	NA	NA
421.4351	NA	NA
422.3260	NA	NA
422.5481	NA	NA
423.3682	NA	NA
423.6450	NA	NA
424.5716	NA	NA
425.1156	NA	NA
425.7235	NA	NA
425.8348	NA	NA
426.5606	NA	NA
426.5958	NA	NA
427.0866	NA	NA
427.3354	NA	NA
427.3691	NA	NA
428.0702	NA	NA
428.3680	NA	NA
428.6601	NA	NA
429.0251	NA	NA
429.0403	NA	NA
429.1144	NA	NA
429.4739	NA	NA
429.7587	NA	NA
430.2662	NA	NA
430.8372	NA	NA
431.1065	NA	NA
431.7982	NA	NA
432.4627	NA	NA
432.4822	NA	NA
433.0143	NA	NA
433.2621	NA	NA
433.7503	NA	NA
433.9042	NA	NA
434.0276	NA	NA
434.6101	NA	NA
435.2054	NA	NA
436.5297	NA	NA
436.9230	NA	NA
437.2538	NA	NA
437.6794	NA	NA
437.9536	NA	NA
438.4498	NA	NA
438.5986	NA	NA
438.7808	NA	NA
438.8020	NA	NA
439.7716	NA	NA
440.6526	NA	NA
440.6822	NA	NA
441.0294	NA	NA
441.0516	NA	NA
441.9236	NA	NA
443.2329	NA	NA
443.3085	NA	NA
443.7458	NA	NA
444.5360	NA	NA
444.7041	NA	NA
444.7233	NA	NA
444.7531	NA	NA
445.1887	NA	NA
445.5530	NA	NA
445.8013	NA	NA
446.4961	NA	NA
446.5056	NA	NA
447.3868	NA	NA
447.4099	NA	NA
447.8832	NA	NA
447.9042	NA	NA
448.8834	NA	NA
448.9053	NA	NA
448.9166	NA	NA
449.7165	NA	NA
450.7386	NA	NA
450.7809	NA	NA
452.1858	NA	NA
452.2132	NA	NA
452.6052	NA	NA
452.9780	NA	NA
453.4508	NA	NA
453.6154	NA	NA
454.3538	NA	NA
454.6371	NA	NA
454.8585	NA	NA
455.6438	NA	NA
456.7293	NA	NA
457.6628	NA	NA
457.9333	NA	NA
458.8639	NA	NA
458.8706	NA	NA
459.5072	NA	NA
459.5192	NA	NA
461.1759	NA	NA
461.1867	NA	NA
461.6832	NA	NA
462.8417	NA	NA
462.8515	NA	NA
463.7987	NA	NA
464.0420	NA	NA
464.0456	NA	NA
464.0491	NA	NA
464.0525	NA	NA
464.0563	NA	NA
464.0600	NA	NA
464.0640	NA	NA
464.0679	NA	NA
464.0720	NA	NA
464.0763	NA	NA
464.0807	NA	NA
464.0850	NA	NA
464.0897	NA	NA
464.0944	NA	NA
464.0995	NA	NA
464.1047	NA	NA
464.1107	NA	NA
464.1162	NA	NA
464.1224	NA	NA
464.1287	NA	NA
464.1349	NA	NA
464.1507	NA	NA
464.1724	NA	NA
464.1804	NA	NA
464.1966	NA	NA
464.2082	NA	NA
464.2164	NA	NA
464.2251	NA	NA
464.2323	NA	NA
464.2439	NA	NA
464.2522	NA	NA
464.2625	NA	NA
464.2741	NA	NA
464.2823	NA	NA
464.2940	NA	NA
464.3033	NA	NA
464.3186	NA	NA
464.3271	NA	NA
464.3381	NA	NA
464.3487	NA	NA
464.3689	NA	NA
464.3822	NA	NA
464.3909	NA	NA
464.4030	NA	NA
464.4165	NA	NA
464.4322	NA	NA
464.4454	NA	NA
464.4558	NA	NA
464.4681	NA	NA
464.4868	NA	NA
464.5064	NA	NA
464.5192	NA	NA
464.5552	NA	NA
464.5728	NA	NA
464.5859	NA	NA
464.5981	NA	NA
464.6149	NA	NA
464.6265	NA	NA
464.6417	NA	NA
464.6800	NA	NA
464.6961	NA	NA
464.7083	NA	NA
464.7204	NA	NA
464.7579	NA	NA
464.7728	NA	NA
464.7967	NA	NA
464.8117	NA	NA
464.8470	NA	NA
464.8846	NA	NA
464.9031	NA	NA
464.9306	NA	NA
464.9652	NA	NA
464.9811	NA	NA
464.9955	NA	NA
465.0266	NA	NA
465.0552	NA	NA
465.0714	NA	NA
465.0957	NA	NA
465.1385	NA	NA
465.1547	NA	NA
465.1787	NA	NA
465.2098	NA	NA
465.2288	NA	NA
465.2455	NA	NA
465.2986	NA	NA
465.3367	NA	NA
465.3802	NA	NA
465.4260	NA	NA
465.4406	NA	NA
465.4906	NA	NA
465.5312	NA	NA
465.5590	NA	NA
465.6271	NA	NA
465.6445	NA	NA
465.6922	NA	NA
465.7146	NA	NA
465.8052	NA	NA
465.8297	NA	NA
465.8612	NA	NA
465.8900	NA	NA
465.9232	NA	NA
465.9945	NA	NA
467.6576	NA	NA
468.2700	NA	NA
468.8901	NA	NA
469.4387	NA	NA
469.4656	NA	NA
470.0645	NA	NA
470.1909	NA	NA
470.5954	NA	NA
470.6803	NA	NA
470.8685	NA	NA
471.0554	NA	NA
471.2549	NA	NA
471.5552	NA	NA
472.1481	NA	NA
472.4817	NA	NA
472.4994	NA	NA
472.5886	NA	NA
472.8979	NA	NA
473.1279	NA	NA
473.1520	NA	NA
473.4629	NA	NA
473.5404	NA	NA
473.5556	NA	NA
473.5868	NA	NA
473.8577	NA	NA
474.0369	NA	NA
474.1873	NA	NA
475.0513	NA	NA
475.3667	NA	NA
475.4626	NA	NA
475.4907	NA	NA
475.6754	NA	NA
475.9113	NA	NA
476.1572	NA	NA
476.4112	NA	NA
476.5901	NA	NA
476.7157	NA	NA
477.8613	NA	NA
477.9960	NA	NA
478.5410	NA	NA
478.8948	NA	NA
479.1841	NA	NA
479.2682	NA	NA
479.7031	NA	NA
479.8762	NA	NA
480.8889	NA	NA
481.3794	NA	NA
481.4263	NA	NA
481.9159	NA	NA
482.1777	NA	NA
482.3166	NA	NA
482.8810	NA	NA
483.8233	NA	NA
483.8355	NA	NA
484.0601	NA	NA
484.0888	NA	NA
484.6607	NA	NA
485.2253	NA	NA
485.6786	NA	NA
485.9405	NA	NA
486.1654	NA	NA
486.1967	NA	NA
486.2076	NA	NA
486.6455	NA	NA
486.7627	NA	NA
486.9127	NA	NA
487.2188	NA	NA
487.4648	NA	NA
487.7023	NA	NA
487.9475	NA	NA
488.9528	NA	NA
489.8800	NA	NA
489.9634	NA	NA
491.0116	NA	NA
491.1683	NA	NA
491.4220	NA	NA
491.4559	NA	NA
491.8114	NA	NA
491.9294	NA	NA
492.1815	NA	NA
492.1989	NA	NA
492.3114	NA	NA
493.3042	NA	NA
493.3169	NA	NA
494.4966	NA	NA
494.5697	NA	NA
494.8222	NA	NA
495.1498	NA	NA
495.5358	NA	NA
495.7000	NA	NA
497.3639	NA	NA
497.4692	NA	NA
497.8041	NA	NA
498.8036	NA	NA
499.0988	NA	NA
499.8186	NA	NA
499.8401	NA	NA
500.5434	NA	NA
500.8124	NA	NA
500.8276	NA	NA
500.9207	NA	NA
501.1787	NA	NA
501.2462	NA	NA
501.6125	NA	NA
502.3497	NA	NA
502.3631	NA	NA
503.1144	NA	NA
505.0756	NA	NA
505.8253	NA	NA
505.8349	NA	NA
506.6325	NA	NA
506.9124	NA	NA
508.1526	NA	NA
509.4126	NA	NA
510.2594	NA	NA
510.4797	NA	NA
510.7458	NA	NA
511.1997	NA	NA
512.0078	NA	NA
513.1038	NA	NA
513.1218	NA	NA
514.2943	NA	NA
514.8451	NA	NA
514.9762	NA	NA
515.1228	NA	NA
515.9435	NA	NA
515.9613	NA	NA
516.9708	NA	NA
516.9807	NA	NA
516.9944	NA	NA
517.1774	NA	NA
517.6560	NA	NA
517.7532	NA	NA
517.7732	NA	NA
518.7938	NA	NA
518.8127	NA	NA
519.8540	NA	NA
519.8688	NA	NA
519.9777	NA	NA
519.9987	NA	NA
520.4266	NA	NA
520.4498	NA	NA
520.7584	NA	NA
521.0949	NA	NA
521.5088	NA	NA
522.0054	NA	NA
522.2598	NA	NA
522.7876	NA	NA
523.0076	NA	NA
523.0829	NA	NA
524.3472	NA	NA
525.3603	NA	NA
526.0400	NA	NA
526.0438	NA	NA
526.0476	NA	NA
526.0511	NA	NA
526.0547	NA	NA
526.0583	NA	NA
526.0620	NA	NA
526.0656	NA	NA
526.0694	NA	NA
526.0735	NA	NA
526.0775	NA	NA
526.0820	NA	NA
526.0862	NA	NA
526.0907	NA	NA
526.0963	NA	NA
526.1007	NA	NA
526.1060	NA	NA
526.1110	NA	NA
526.1165	NA	NA
526.1225	NA	NA
526.1283	NA	NA
526.1343	NA	NA
526.1565	NA	NA
526.1645	NA	NA
526.1772	NA	NA
526.1844	NA	NA
526.1965	NA	NA
526.2126	NA	NA
526.2241	NA	NA
526.2330	NA	NA
526.2411	NA	NA
526.2498	NA	NA
526.2600	NA	NA
526.2730	NA	NA
526.2797	NA	NA
526.2928	NA	NA
526.3009	NA	NA
526.3116	NA	NA
526.3221	NA	NA
526.3333	NA	NA
526.3451	NA	NA
526.3543	NA	NA
526.3670	NA	NA
526.3807	NA	NA
526.4020	NA	NA
526.4167	NA	NA
526.4314	NA	NA
526.4462	NA	NA
526.4587	NA	NA
526.4733	NA	NA
526.4849	NA	NA
526.4966	NA	NA
526.5126	NA	NA
526.5209	NA	NA
526.5363	NA	NA
526.5459	NA	NA
526.5673	NA	NA
526.5944	NA	NA
526.6088	NA	NA
526.6259	NA	NA
526.6366	NA	NA
526.6530	NA	NA
526.7029	NA	NA
526.7133	NA	NA
526.7285	NA	NA
526.7591	NA	NA
526.7716	NA	NA
526.7936	NA	NA
526.8076	NA	NA
526.8360	NA	NA
526.8548	NA	NA
526.8641	NA	NA
526.8784	NA	NA
526.9054	NA	NA
526.9263	NA	NA
526.9642	NA	NA
526.9776	NA	NA
526.9995	NA	NA
527.0144	NA	NA
527.0424	NA	NA
527.0670	NA	NA
527.0854	NA	NA
527.1070	NA	NA
527.1344	NA	NA
527.1522	NA	NA
527.1714	NA	NA
527.2251	NA	NA
527.2788	NA	NA
527.3084	NA	NA
527.3699	NA	NA
527.3816	NA	NA
527.4044	NA	NA
527.4461	NA	NA
527.4592	NA	NA
527.5159	NA	NA
527.5414	NA	NA
527.5553	NA	NA
527.6192	NA	NA
527.6719	NA	NA
527.6979	NA	NA
527.7198	NA	NA
527.7328	NA	NA
527.7509	NA	NA
527.8164	NA	NA
527.8847	NA	NA
527.9004	NA	NA
527.9907	NA	NA
528.0252	NA	NA
529.2922	NA	NA
529.6941	NA	NA
529.7623	NA	NA
530.0416	NA	NA
530.1648	NA	NA
530.3182	NA	NA
531.2649	NA	NA
531.4563	NA	NA
531.6248	NA	NA
531.9810	NA	NA
533.3877	NA	NA
533.9006	NA	NA
533.9138	NA	NA
534.5131	NA	NA
534.5382	NA	NA
534.5857	NA	NA
534.9598	NA	NA
535.3552	NA	NA
535.3769	NA	NA
535.5571	NA	NA
535.5918	NA	NA
536.0934	NA	NA
536.3202	NA	NA
536.4192	NA	NA
536.4542	NA	NA
536.5911	NA	NA
536.9871	NA	NA
537.2582	NA	NA
537.4354	NA	NA
537.5092	NA	NA
537.8462	NA	NA
538.0648	NA	NA
538.1073	NA	NA
538.4142	NA	NA
539.1180	NA	NA
539.5542	NA	NA
540.0126	NA	NA
540.0742	NA	NA
541.0333	NA	NA
541.6604	NA	NA
542.3918	NA	NA
542.4601	NA	NA
543.4381	NA	NA
543.9269	NA	NA
544.1870	NA	NA
545.1673	NA	NA
545.4721	NA	NA
545.4922	NA	NA
545.6657	NA	NA
546.2051	NA	NA
546.4150	NA	NA
547.4817	NA	NA
547.8024	NA	NA
548.3628	NA	NA
548.6241	NA	NA
548.6847	NA	NA
549.0429	NA	NA
549.7853	NA	NA
549.8078	NA	NA
549.8377	NA	NA
550.1843	NA	NA
550.9660	NA	NA
551.1616	NA	NA
551.7085	NA	NA
552.4397	NA	NA
553.4537	NA	NA
553.9966	NA	NA
554.2737	NA	NA
554.4507	NA	NA
554.4908	NA	NA
555.2068	NA	NA
555.8575	NA	NA
556.1346	NA	NA
556.5329	NA	NA
557.9519	NA	NA
558.5052	NA	NA
558.7807	NA	NA
559.1329	NA	NA
559.9362	NA	NA
560.3108	NA	NA
560.9030	NA	NA
561.5939	NA	NA
562.8210	NA	NA
563.0148	NA	NA
563.3586	NA	NA
564.1463	NA	NA
564.6616	NA	NA
565.0929	NA	NA
566.5442	NA	NA
566.7325	NA	NA
567.6927	NA	NA
567.8601	NA	NA
568.6757	NA	NA
569.5369	NA	NA
570.5996	NA	NA
570.6340	NA	NA
570.9368	NA	NA
571.0616	NA	NA
571.4685	NA	NA
572.0171	NA	NA
572.0361	NA	NA
572.2224	NA	NA
572.5343	NA	NA
573.3785	NA	NA
573.4603	NA	NA
573.8149	NA	NA
574.0686	NA	NA
574.2972	NA	NA
574.3163	NA	NA
575.1046	NA	NA
575.7969	NA	NA
576.1901	NA	NA
576.2676	NA	NA
578.9637	NA	NA
578.9877	NA	NA
579.2292	NA	NA
579.8741	NA	NA
580.2806	NA	NA
580.6353	NA	NA
580.6483	NA	NA
581.3421	NA	NA
581.6453	NA	NA
581.9455	NA	NA
581.9759	NA	NA
582.7276	NA	NA
582.7462	NA	NA
583.0067	NA	NA
583.8077	NA	NA
586.3102	NA	NA
586.3304	NA	NA
587.6247	NA	NA
587.7886	NA	NA
588.0453	NA	NA
588.0492	NA	NA
588.0528	NA	NA
588.0563	NA	NA
588.0600	NA	NA
588.0641	NA	NA
588.0678	NA	NA
588.0721	NA	NA
588.0761	NA	NA
588.0807	NA	NA
588.0857	NA	NA
588.0903	NA	NA
588.0952	NA	NA
588.1008	NA	NA
588.1055	NA	NA
588.1111	NA	NA
588.1165	NA	NA
588.1222	NA	NA
588.1293	NA	NA
588.1357	NA	NA
588.1419	NA	NA
588.1492	NA	NA
588.1563	NA	NA
588.1634	NA	NA
588.1700	NA	NA
588.1800	NA	NA
588.1864	NA	NA
588.1944	NA	NA
588.2096	NA	NA
588.2367	NA	NA
588.2466	NA	NA
588.2565	NA	NA
588.2659	NA	NA
588.2756	NA	NA
588.2906	NA	NA
588.3018	NA	NA
588.3106	NA	NA
588.3222	NA	NA
588.3364	NA	NA
588.3484	NA	NA
588.3586	NA	NA
588.3700	NA	NA
588.3792	NA	NA
588.3968	NA	NA
588.4050	NA	NA
588.4200	NA	NA
588.4404	NA	NA
588.4501	NA	NA
588.4650	NA	NA
588.4754	NA	NA
588.4954	NA	NA
588.5092	NA	NA
588.5246	NA	NA
588.5412	NA	NA
588.5599	NA	NA
588.5859	NA	NA
588.6006	NA	NA
588.6274	NA	NA
588.6365	NA	NA
588.6509	NA	NA
588.6708	NA	NA
588.6820	NA	NA
588.7057	NA	NA
588.7412	NA	NA
588.7565	NA	NA
588.7674	NA	NA
588.7829	NA	NA
588.8354	NA	NA
588.8487	NA	NA
588.8654	NA	NA
588.8889	NA	NA
588.9009	NA	NA
588.9452	NA	NA
588.9584	NA	NA
588.9881	NA	NA
589.0030	NA	NA
589.0168	NA	NA
589.0454	NA	NA
589.0762	NA	NA
589.1018	NA	NA
589.1266	NA	NA
589.1634	NA	NA
589.1832	NA	NA
589.2349	NA	NA
589.2648	NA	NA
589.2904	NA	NA
589.3052	NA	NA
589.3491	NA	NA
589.3939	NA	NA
589.4303	NA	NA
589.4719	NA	NA
589.4840	NA	NA
589.4953	NA	NA
589.5171	NA	NA
589.5666	NA	NA
589.6359	NA	NA
589.6526	NA	NA
589.6697	NA	NA
589.6956	NA	NA
589.7413	NA	NA
589.7911	NA	NA
589.8306	NA	NA
589.8459	NA	NA
589.9015	NA	NA
589.9296	NA	NA
589.9588	NA	NA
590.0217	NA	NA
591.4340	NA	NA
591.5435	NA	NA
592.3682	NA	NA
592.8718	NA	NA
593.0876	NA	NA
593.8544	NA	NA
593.8798	NA	NA
594.3952	NA	NA
595.0366	NA	NA
595.4270	NA	NA
595.4867	NA	NA
595.5682	NA	NA
595.9025	NA	NA
596.0861	NA	NA
596.0998	NA	NA
596.6600	NA	NA
597.3437	NA	NA
597.5992	NA	NA
598.0049	NA	NA
598.0392	NA	NA
598.3471	NA	NA
598.4863	NA	NA
598.8508	NA	NA
598.8816	NA	NA
598.9942	NA	NA
599.8098	NA	NA
600.5989	NA	NA
601.2217	NA	NA
601.9285	NA	NA
602.2696	NA	NA
602.6376	NA	NA
602.8395	NA	NA
603.8078	NA	NA
603.8584	NA	NA
605.3741	NA	NA
605.4758	NA	NA
605.7632	NA	NA
607.0032	NA	NA
607.9230	NA	NA
608.2737	NA	NA
608.4949	NA	NA
608.5812	NA	NA
609.4566	NA	NA
609.6256	NA	NA
609.9033	NA	NA
610.3518	NA	NA
610.9064	NA	NA
611.6024	NA	NA
612.5464	NA	NA
613.2968	NA	NA
613.6389	NA	NA
613.7948	NA	NA
614.5214	NA	NA
615.3598	NA	NA
617.6805	NA	NA
618.0641	NA	NA
618.6828	NA	NA
619.2917	NA	NA
619.7839	NA	NA
620.1093	NA	NA
620.2086	NA	NA
621.7898	NA	NA
622.1774	NA	NA
624.2466	NA	NA
625.6053	NA	NA
625.7218	NA	NA
627.9500	NA	NA
630.0333	NA	NA
630.0441	NA	NA
630.0685	NA	NA
631.3409	NA	NA
632.2898	NA	NA
632.8677	NA	NA
633.1014	NA	NA
634.0404	NA	NA
634.9195	NA	NA
637.4299	NA	NA
639.0657	NA	NA
640.3952	NA	NA
641.1839	NA	NA
641.4340	NA	NA
642.9616	NA	NA
643.0855	NA	NA
646.6991	NA	NA
646.7093	NA	NA
646.9253	NA	NA
648.9366	NA	NA
649.4901	NA	NA
650.0488	NA	NA
650.0531	NA	NA
